0.	1.
0.01	0.9964113751007815
0.02	0.9857808138628569
0.03	0.9685054723798364
0.04	0.9452187533668415
0.05	0.9167500934836164
0.06	0.8840735489602775
0.07	0.8482494766330029
0.08	0.8103640684890387
0.09	0.7714714990052393
0.1	0.7325429956974243
0.11	0.6944263008987037
0.12	0.6578178533771387
0.13	0.623248707454255
0.14	0.5910838651339001
0.15	0.5615334631274196
0.16	0.5346732555612848
0.17	0.510471159733968
0.18	0.48881634322041495
0.19	0.4695474389080418
0.2	0.45247694929676074
0.21000000000000002	0.43740967246981005
0.22	0.42415394905555937
0.23	0.41252557346708313
0.24	0.40234521042433313
0.25	0.3934309953442891
0.26	0.38558858266392504
0.27	0.37860117923059733
0.28	0.37222203783003643
0.29000000000000004	0.3661715051464085
0.3	0.36014007166900536
0.31	0.35379804041425017
0.32	0.3468115184170372
0.33	0.3388635489209795
0.34	0.3296784473369177
0.35	0.3190468681317699
0.36	0.3068488746681879
0.37	0.29307233908595226
0.38	0.27782435901245534
0.39	0.26133400284294994
0.4	0.2439455173148863
0.41000000000000003	0.22610206099887825
0.42000000000000004	0.20832096519764023
0.43	0.1911623698231511
0.44	0.17519374728008905
0.45	0.16095324364790287
0.46	0.14891489216166967
0.47000000000000003	0.1394585788753061
0.48	0.13284718576494858
0.49	0.12921265241657323
0.5	0.12855185671723635
0.51	0.13073230523843754
0.52	0.1355067381072276
0.53	0.1425349793764809
0.54	0.1514107768344423
0.55	0.16169102833863905
0.56	0.17292471248920505
0.5700000000000001	0.18467902884086895
0.5800000000000001	0.19656067852037729
0.5900000000000001	0.20823082797116474
0.6	0.21941302687678435
0.61	0.22989411658254535
0.62	0.2395188867968117
0.63	0.24817984256287118
0.64	0.25580387180058817
0.65	0.26233781800105715
0.66	0.2677349487142212
0.67	0.27194407877945287
0.68	0.2749026910982042
0.6900000000000001	0.27653484897698466
0.7000000000000001	0.27675407697205234
0.71	0.2754707712387857
0.72	0.2726031527299428
0.73	0.2680903547978295
0.74	0.26190598306041707
0.75	0.25407042259985285
0.76	0.24466029724374477
0.77	0.23381378868765718
0.78	0.22173096242584844
0.79	0.20866877235025078
0.8	0.19493096842331692
0.81	0.1808536529604379
0.8200000000000001	0.16678766702010644
0.8300000000000001	0.15307929629765618
0.8400000000000001	0.14005093785693362
0.8500000000000001	0.1279833544836237
0.86	0.11710096962795308
0.87	0.1075613462635515
0.88	0.09944958397199997
0.89	0.09277790517771957
0.9	0.08749023213476546
0.91	0.08347112762061668
0.92	0.0805581243687139
0.93	0.07855623076419485
0.9400000000000001	0.0772532901118252
0.9500000000000001	0.07643489096121237
0.9600000000000001	0.07589766641594316
0.97	0.07546005960539214
0.98	0.07496994072129923
0.99	0.07430880359219721
1.	0.07339261110248763
1.01	0.07216966593879595
1.02	0.07061612897220215
1.03	0.06872997283315567
1.04	0.06652423289336788
1.05	0.06402040137210242
1.06	0.06124271081201097
1.07	0.058213886164896596
1.08	0.05495273087167463
1.09	0.05147367521564148
1.1	0.04778817903698769
