0.	-4.
0.01	-3.976597713891412
0.02	-3.90637167127662
0.03	-3.789324562549396
0.04	-3.6256518530983204
0.05	-3.4159953663794207
0.06	-3.1617377321702085
0.07	-2.865288445375464
0.08	-2.530312342618809
0.09	-2.161858781984532
0.1	-1.7663634756662234
0.11	-1.3515126107860405
0.12	-0.9259778588506269
0.13	-0.49904824575294937
0.14	-0.08019808187366466
0.15	0.32136259861217453
0.16	0.6971082200827012
0.17	1.039547776373436
0.18	1.3424757058749857
0.19	1.601109229003423
0.2	1.812113599329407
0.21	1.9735309030427866
0.22	2.0846385734786015
0.23	2.145769285266257
0.24	2.15812386682328
0.25	2.1236037654211
0.26	2.0446806805759676
0.27	1.9243100858552924
0.28	1.7658845595949106
0.29	1.5732140857386385
0.3	1.3505152492513566
0.31	1.1023903119419418
0.32	0.8337804673337113
0.33	0.5498842994839316
0.34	0.2560411519247511
0.35	-0.04241205083343416
0.36	-0.34029480004092627
0.37	-0.6327280253358587
0.38	-0.915250281977206
0.39	-1.1838892716236968
0.4	-1.4351803117791975
0.41000000000000003	-1.6661328814475513
0.42000000000000004	-1.8741561768247283
0.43	-2.056962838330563
0.44	-2.2124750289463617
0.45	-2.338757768237592
0.46	-2.434000522266639
0.47	-2.4965600076774557
0.48	-2.525066232778347
0.49	-2.5185817619272206
0.5	-2.476793090209829
0.51	-2.400204790402883
0.52	-2.2903032480289136
0.53	-2.1496581456071255
0.54	-1.9819363714179539
0.55	-1.791813849116218
0.56	-1.5847843449628944
0.5700000000000001	-1.3668785858767611
0.5800000000000001	-1.1443198565038595
0.5900000000000001	-0.9231516871596284
0.6000000000000001	-0.7088778601167587
0.61	-0.5061540471721772
0.62	-0.31856408230655436
0.63	-0.1485031132269113
0.64	0.002823739010625978
0.65	0.13529305798463548
0.66	0.24966424834490786
0.67	0.3473193808296634
0.68	0.4299768436079902
0.6900000000000001	0.4994146286990683
0.7	0.5572349383441784
0.71	0.6046936271090291
0.72	0.6426072358124001
0.73	0.6713387743593505
0.74	0.6908527487766638
0.75	0.7008217200150264
0.76	0.7007619539345591
0.77	0.6901748672752075
0.78	0.6686737278963018
0.79	0.6360805904481406
0.8	0.5924855102859126
0.81	0.5382672975883439
0.8200000000000001	0.47408117432548413
0.8300000000000001	0.40082273188471745
0.8400000000000001	0.3195790901808022
0.85	0.23157719762745776
0.86	0.13813633723160612
0.87	0.04062801222571644
0.88	-0.059557488353094934
0.89	-0.16104144075735471
0.9	-0.26248879118126245
0.91	-0.36264616479611755
0.92	-0.46038750711152504
0.9299999999999999	-0.5547655276403979
0.94	-0.6450633061980718
0.95	-0.7308373383463741
0.96	-0.8119418029733048
0.97	-0.8885244970333264
0.98	-0.9609878370797346
0.99	-1.0299132364236692
1.	-1.095953262715964
1.01	-1.159702195359283
1.02	-1.2215607581346637
1.03	-1.2816138316652346
1.04	-1.3395401000556963
1.05	-1.394569574945087
1.06	-1.4454990351919552
1.07	-1.4907674177584773
1.08	-1.5285843067099643
1.0899999999999999	-1.5570963272708231
1.1	-1.5745698786774847
1.1099999999999999	-1.579565387977175
1.1199999999999999	-1.5710788174790484
1.13	-1.5486305802753435
1.14	-1.5122897317931843
1.15	-1.4626311569384456
1.16	-1.4006339096216065
1.17	-1.327538184008466
1.18	-1.2446850412163117
1.19	-1.1533658246323881
1.2	-1.0547066291530247
1.21	-0.9496074233513736
1.22	-0.8387463441130848
1.23	-0.7226487448204981
1.24	-0.6018095656762572
1.25	-0.47684832500122654
1.26	-0.34867004376615873
1.27	-0.21860371314620508
1.28	-0.0884927862923188
1.29	0.0392808500018457
1.3	0.1618480400924141
1.31	0.27597602558007095
1.32	0.37825123282633827
1.33	0.46529928293326994
1.34	0.534015350166386
1.35	0.581777265623827
1.36	0.6066172586152705
1.37	0.6073352246555571
1.3800000000000001	0.583545619679644
1.3900000000000001	0.5356598905781923
1.4	0.4648151060242575
1.4100000000000001	0.3727657373826026
1.42	0.2617584289772036
1.43	0.13440879405495554
1.44	-0.006404850749299085
1.45	-0.15762238609368107
1.46	-0.3160564892531219
1.47	-0.4784269803330021
1.48	-0.641386062945532
1.49	-0.8015478215838642
1.5	-0.9555342341092128
1.51	-1.1000457501563972
1.52	-1.2319580043971283
1.53	-1.3484387759498517
1.54	-1.4470724050872523
1.55	-1.5259740214593784
1.56	-1.5838742808908395
1.57	-1.620157447632513
1.58	-1.634841497435419
1.59	-1.6284976454663578
1.6	-1.6021169169308536
1.61	-1.556941302131524
1.62	-1.494284828759493
1.6300000000000001	-1.4153739597476656
1.6400000000000001	-1.3212360579196134
1.6500000000000001	-1.2126589875195557
1.6600000000000001	-1.0902348362623633
1.6700000000000002	-0.9544876188456215
1.6800000000000002	-0.8060706349263584
1.6900000000000002	-0.6460061579137178
1.7000000000000002	-0.4759305028585622
1.7100000000000002	-0.2983029979479756
1.7200000000000002	-0.11653896010101034
1.73	0.06496547780131329
1.7400000000000002	0.2409358124167194
1.75	0.40545143719795174
1.76	0.5522924816228776
1.77	0.6753695140712508
1.78	0.7691916952778808
1.79	0.8293219133560671
1.8	0.8527671120619814
1.81	0.8382585574140972
1.82	0.7863893026811429
1.83	0.6995928830181128
1.84	0.5819659807026993
1.85	0.4389558858493115
1.86	0.27694860386744136
1.87	0.10280348300100745
1.8800000000000001	-0.0766159349528529
1.8900000000000001	-0.2548677745289963
1.9000000000000001	-0.4262757805354491
1.9100000000000001	-0.586165555348019
1.92	-0.7309824151330657
1.93	-0.8582954344174462
1.94	-0.9667054287742793
1.95	-1.055684043668279
1.96	-1.1253757399945825
1.97	-1.1763940618477795
1.98	-1.2096387039328087
1.99	-1.226151790350015
2.	-1.227022081855072
2.01	-1.2133363177714287
2.02	-1.1861691607848528
2.03	-1.1465983907592892
2.04	-1.0957306098329926
2.05	-1.0347246199331548
2.06	-0.9648040486943297
2.07	-0.887256527320392
2.08	-0.8034223732575996
2.09	-0.7146799986354845
2.1	-0.6224371885325564
2.11	-0.5281365282456232
2.12	-0.43327976329277157
2.13	-0.3394704726276752
2.14	-0.24846827107336084
2.15	-0.16224218099476917
2.16	-0.08300711970167585
2.17	-0.013226626499875715
2.1799999999999997	0.044432511196520696
2.19	0.08720230132372042
2.2	0.11237255074108199
2.21	0.11749756687343726
2.2199999999999998	0.10063200462234112
2.23	0.06056986514679996
2.24	-0.0029435636664161824
2.25	-0.08905710551407076
2.2600000000000002	-0.1957423322889057
2.27	-0.3198228891501517
2.2800000000000002	-0.457110471109812
2.29	-0.6026404239689838
2.3000000000000003	-0.7509872614793549
2.31	-0.8966298357113833
2.3200000000000003	-1.0343290122662012
2.33	-1.1594785180723146
2.3400000000000003	-1.2683925065026547
2.35	-1.3585009518247166
2.3600000000000003	-1.428435197074774
2.37	-1.477999275332614
2.3800000000000003	-1.508036165615921
2.39	-1.520210093706508
2.4000000000000004	-1.5167347825266166
2.41	-1.5000821340389738
2.4200000000000004	-1.472705765247524
2.43	-1.4368093846115864
2.4400000000000004	-1.3941820513499394
2.45	-1.346112224848739
2.4600000000000004	-1.2933817231448814
2.47	-1.2363307823189567
2.4800000000000004	-1.1749776053551846
2.49	-1.1091709502086256
2.5	-1.0387527609259184
2.5100000000000002	-0.9637094090271715
2.5200000000000005	-0.8842941720236569
2.5300000000000002	-0.8011092342144225
2.54	-0.715141745175837
2.5500000000000003	-0.6277543720125502
2.56	-0.5406355977278932
2.57	-0.45571831062389123
2.58	-0.3750768798825773
2.59	-0.30081308775357685
2.6	-0.23494036066158952
2.61	-0.17927417814519198
2.62	-0.13533479409808868
2.63	-0.10426682824207434
2.64	-0.08677906399807278
2.65	-0.08310693245827805
2.66	-0.09299953227398067
2.67	-0.11573240352633737
2.68	-0.15014639923589002
2.69	-0.19471170569832585
2.7	-0.24761430384787309
2.71	-0.3068600489274057
2.72	-0.3703893399755884
2.73	-0.4361934323199832
2.74	-0.5024222359165795
2.75	-0.5674733151762965
2.7600000000000002	-0.6300530044529743
2.77	-0.6892031183841807
2.7800000000000002	-0.7442904707741494
2.79	-0.794960892066461
2.8	-0.8410640477772046
2.81	-0.8825594153454817
2.8200000000000003	-0.9194166093957264
2.83	-0.9515243372163259
2.84	-0.9786213473536544
2.85	-1.0002598455351814
2.86	-1.0158073559665792
2.87	-1.0244875395614466
2.88	-1.0254548584651306
2.8899999999999997	-1.017893058006681
2.9	-1.0011239835889834
2.9099999999999997	-0.9747117928243988
2.92	-0.9385483739645355
2.9299999999999997	-0.8929085955098899
2.94	-0.8384684137771882
2.9499999999999997	-0.7762841335525437
2.96	-0.7077364092492551
2.9699999999999998	-0.6344470712902948
2.98	-0.5581799065547961
2.9899999999999998	-0.48073772067779785
3.	-0.40386729387296716
3.01	-0.32918146089770084
3.02	-0.2581040124161539
3.03	-0.19183910359315987
3.04	-0.13136307751399579
3.05	-0.07743368854253425
3.06	-0.03061007321602746
3.07	0.008723366734640137
3.08	0.040334841214734685
3.09	0.06412832431124271
3.1	0.0801328745222657
3.11	0.08849651567257621
3.12	0.08948124453931856
3.13	0.08345497374307093
3.1399999999999997	0.07087670230016047
3.15	0.052272842385544166
3.16	0.028205082259578212
3.17	-0.0007670938875652678
3.1799999999999997	-0.03412369624874877
3.19	-0.07141430561554182
3.2	-0.11227378824016729
3.21	-0.15641795196522737
3.22	-0.20361637239403318
3.23	-0.25364361744551045
3.24	-0.30621451504921915
3.25	-0.3609131358516211
3.2600000000000002	-0.4171279849507622
3.27	-0.47400684085754435
