0.	1.
0.01	0.9951138438631092
0.02	0.9806202341329173
0.03	0.9570043545652244
0.04	0.9250442430928615
0.05	0.8857672972661002
0.06	0.8403939775560051
0.07	0.7902728130539042
0.08	0.7368113407057308
0.09	0.6814077417118105
0.1	0.6253876775039082
0.11	0.569950210193447
0.12	0.5161257880189992
0.13	0.46474817843770794
0.14	0.41644104697690565
0.15	0.37161871792586676
0.16	0.33049961387288423
0.17	0.2931300373867456
0.18	0.2594153872370265
0.19	0.22915562207855486
0.2	0.20208179579507898
0.21	0.17789076324300074
0.22	0.1562756438496645
0.23	0.1369502695228446
0.24	0.11966656166349075
0.25	0.10422450928286127
0.26	0.09047509296362154
0.27	0.07831706649088731
0.28	0.06768893351808689
0.29	0.05855772114526159
0.3	0.05090625204303939
0.31	0.044720561692861566
0.32	0.0399789180637144
0.33	0.0366436055861496
0.34	0.03465626570617582
0.35	0.03393717602795241
0.36	0.03438843170492259
0.37	0.03590059665521791
0.38	0.03836204548540477
0.39	0.041669943009570824
0.4	0.045741625907712746
0.41000000000000003	0.05052507436701137
0.42000000000000004	0.056007198672805646
0.43	0.062218818012688214
0.44	0.0692354696921113
0.45	0.07717354128943332
0.46	0.08618164177293398
0.47	0.09642758762079245
0.48	0.10808183712175774
0.49	0.12129861691480273
0.5	0.13619630593859747
0.51	0.1528388342107822
0.52	0.171219887349546
0.53	0.19125156619894715
0.54	0.21275883501412032
0.55	0.23548062081047588
0.56	0.25907783848246213
0.5700000000000001	0.2831479647540395
0.5800000000000001	0.30724513357318806
0.5900000000000001	0.3309041453443705
0.6000000000000001	0.353666338409289
0.61	0.3751050184566997
0.62	0.3948481170133189
0.63	0.4125959673345285
0.64	0.4281325320315862
0.65	0.44132905257283545
0.66	0.45213985435173026
0.67	0.4605908534995801
0.68	0.4667620858466054
0.6900000000000001	0.4707662286008846
0.7	0.47272553693577307
0.71	0.47274981647215064
0.72	0.4709179712799061
0.73	0.46726530884059175
0.74	0.4617781826083347
0.75	0.4543967710150431
0.76	0.44502591139300557
0.77	0.4335530223591469
0.78	0.4198713538279178
0.79	0.4039061855046893
0.8	0.38564121882738384
0.81	0.36514231381613854
0.8200000000000001	0.3425759204968725
0.8300000000000001	0.3182200225897323
0.8400000000000001	0.2924660988049362
0.85	0.2658114419579551
0.86	0.23884207200567847
0.87	0.2122073457484665
0.88	0.18658811883350954
0.89	0.16266088487746028
0.9	0.14106065337148463
0.91	0.12234540930500788
0.92	0.10696482634605507
0.9299999999999999	0.09523550965255814
0.94	0.08732447169253754
0.95	0.08324185625060321
0.96	0.08284318991784152
0.97	0.08584072367464708
0.98	0.09182278906552424
0.99	0.10027958077432658
1.	0.11063342129349556
1.01	0.12227137820761458
1.02	0.13457808875725796
1.03	0.14696678453901224
1.04	0.15890677585845664
1.05	0.16994601830626593
1.06	0.1797278086779781
1.07	0.18800110884695992
1.08	0.1946244427584937
1.0899999999999999	0.19956372563087232
1.1	0.2028847428553743
1.1099999999999999	0.20474128105523465
1.1199999999999999	0.20536011213626418
1.13	0.20502413436633732
1.14	0.20405497859604596
1.15	0.20279629365080815
1.16	0.20159873916644144
1.17	0.20080744933660644
1.18	0.20075240640578784
1.19	0.20174180398063624
1.2	0.20405811864599122
1.21	0.2079562789790209
1.22	0.213663059726305
1.23	0.2213766686825543
1.24	0.23126546076452043
1.25	0.24346482297578617
1.26	0.2580715260950377
1.27	0.2751352182205161
1.28	0.294647209242623
1.29	0.3165272164187928
1.3	0.3406092509913536
1.31	0.36662826050429087
1.32	0.39420943932861857
1.33	0.4228622286456272
1.34	0.45198091130380336
1.35	0.48085335374393134
1.36	0.5086788700038226
1.37	0.5345954220386623
1.3800000000000001	0.5577154910401589
1.3900000000000001	0.577169039756075
1.4	0.5921511302467981
1.4100000000000001	0.6019710599019477
1.42	0.6060994156425767
1.43	0.6042092866919431
1.44	0.596208056402776
1.45	0.5822567159974734
1.46	0.5627744749389485
