0.	4.
0.01	3.9892443662490753
0.02	3.95750958472615
0.03	3.9063884034436813
0.04	3.8385143794128753
0.05	3.757502270392605
0.06	3.667819527520911
0.07	3.5745661407936513
0.08	3.483157382566256
0.09	3.3989277106947955
0.1	3.32669750181756
0.11	3.270360438075838
0.12	3.2325531756149926
0.13	3.2144586623606415
0.14	3.2157723085009815
0.15	3.2348315477944767
0.16	3.2688812231863236
0.17	3.314426381933216
0.18	3.3676149453179454
0.19	3.424596433641997
0.2	3.481817113645224
0.21000000000000002	3.536231670044514
0.22	3.585430920197329
0.23	3.627699174317013
0.24	3.6620208340767118
0.25	3.688053829515974
0.26	3.7060801633907383
0.27	3.7169352268310925
0.28	3.7219116524827536
0.29000000000000004	3.7226328116606924
0.3	3.7208959248471762
0.31	3.718493200364579
0.32	3.717028078551565
0.33	3.717749021530134
0.34	3.7214229817187423
0.35	3.728264350816061
0.36	3.7379246358613036
0.37	3.7495366545607554
0.38	3.7617983546377673
0.39	3.7730781323733185
0.4	3.781526480343565
0.41000000000000003	3.7851863911825756
0.42000000000000004	3.7821038747638793
0.43	3.770446293716206
0.44	3.7486368876651275
0.45	3.715507764177487
0.46	3.6704622844009274
0.47000000000000003	3.613624916154711
0.48	3.5459471340184887
0.49	3.469236189064824
0.5	3.3860818683498337
0.51	3.2996739844467644
0.52	3.2135264349355332
0.53	3.131146240264401
0.54	3.055701530278782
0.55	2.9897460230560178
0.56	2.935047246288738
0.5700000000000001	2.8925435603450182
0.5800000000000001	2.862426380850246
0.5900000000000001	2.844316309820569
0.6	2.8374825329361872
0.61	2.841048986473163
0.62	2.854139873258909
0.63	2.875938366714928
0.64	2.905659630235702
0.65	2.942464803085313
0.66	2.9853591867470977
0.67	3.033121012545964
0.68	3.0842963373261925
0.6900000000000001	3.1372743010477966
0.7000000000000001	3.190431646959259
0.71	3.2423135263084104
0.72	3.291805475118719
0.73	3.3382523615035327
0.74	3.3814934925634983
0.75	3.421804793578434
0.76	3.459762635121355
0.77	3.4960627958105754
0.78	3.531337187594822
0.79	3.5660083700428897
0.8	3.6002090440988366
0.81	3.6337749774094457
0.8200000000000001	3.66630087908419
0.8300000000000001	3.697234904158443
0.8400000000000001	3.7259820534314945
0.8500000000000001	3.751990253662594
0.86	3.774803132590765
0.87	3.794076417552881
0.88	3.809566097932105
0.89	3.8211027022476687
0.9	3.8285660309929797
0.91	3.831869538375244
0.92	3.8309560737874793
0.93	3.8258002557976427
0.9400000000000001	3.816410016881586
0.9500000000000001	3.8028217844577235
0.9600000000000001	3.7850892845304225
0.97	3.7632724115514984
0.98	3.73743679964085
0.99	3.7076741814851966
1.	3.674147628737485
1.01	3.637155825835853
1.02	3.597199959153989
1.03	3.5550296809942497
1.04	3.5116443325532862
1.05	3.4682335989977795
1.06	3.4260567399202118
1.07	3.3862776585915424
1.08	3.3497889927129165
1.09	3.3170668719931045
1.1	3.2880955376522003
1.11	3.2623872431615757
1.12	3.239100741731221
1.1300000000000001	3.217236911990825
1.1400000000000001	3.1958695174433207
1.1500000000000001	3.174358720214798
1.1600000000000001	3.152498081081112
1.17	3.130561926077384
1.18	3.109244957506156
1.19	3.0895130447625387
1.2	3.0724057936752533
1.21	3.058841807122006
1.22	3.049473803596766
1.23	3.044624282482907
1.24	3.0443081835250356
1.25	3.048324114825106
1.26	3.0563774005311113
1.27	3.068191546577406
1.28	3.0835713212389897
1.29	3.1023981329917643
1.3	3.1245612301916608
1.31	3.149849458186539
1.32	3.177841560896068
1.33	3.207834508556196
1.34	3.23883887623179
1.35	3.2696512565606417
1.36	3.2989918838084584
1.37	3.3256775253368622
1.3800000000000001	3.3487903895362345
1.3900000000000001	3.3678056241246077
1.4000000000000001	3.3826518612844736
1.4100000000000001	3.3936972143898556
1.42	3.4016715831019844
1.43	3.4075497203908123
1.44	3.4124247312153324
1.45	3.4173978003396384
1.46	3.423499148609045
1.47	3.4316416677757475
1.48	3.4425971114342238
1.49	3.456978836401782
1.5	3.4752164272178625
1.51	3.497515051532196
1.52	3.5238029397884234
1.53	3.553679873794901
1.54	3.586384423595595
1.5499999999999998	3.620796041493769
1.56	3.6554804969238086
1.57	3.688776135879143
1.58	3.7189078774981303
1.59	3.744109357899113
1.6	3.7627333886963745
1.61	3.773336880157459
1.62	3.774736326866635
1.6300000000000001	3.766040167089682
1.6400000000000001	3.746670972240116
1.6500000000000001	3.7163909153108445
1.6600000000000001	3.6753379500665804
1.6700000000000002	3.6240697005906917
1.6800000000000002	3.563601124450569
1.69	3.4954149947842406
1.7	3.4214245271999535
1.71	3.3438761130054764
1.72	3.265195284340488
1.73	3.187796407867938
1.74	3.113890621491341
1.75	3.0453321470299155
1.76	2.983537499948258
1.77	2.929495751640956
1.78	2.8838647649363067
1.79	2.847124538906754
1.8	2.819741429038938
1.81	2.802291578539458
1.82	2.7955007485282497
1.83	2.8001791741292044
1.84	2.817058692389743
1.85	2.846567507410355
1.86	2.8885977800819873
1.87	2.942327073999574
1.8800000000000001	3.006144650036737
1.8900000000000001	3.0777101317172626
1.9000000000000001	3.1541413003479746
1.9100000000000001	3.2322978182266087
1.9200000000000002	3.3091062932902786
1.9300000000000002	3.3818645811812083
1.94	3.4484709695842453
1.95	3.507544143422369
1.96	3.5584265957586485
1.97	3.601090025645253
1.98	3.635979589063899
1.99	3.663840559008986
2.	3.685565495237902
2.01	3.702085381313782
2.02	3.7143096629932306
2.03	3.7231036264253925
2.04	3.7292817866794508
2.05	3.733595088552332
2.06	3.7366969470347478
2.07	3.739085199922447
2.08	3.741029414402283
2.09	3.742501511760553
2.1	3.7431298298865205
2.11	3.742192353187524
2.12	3.7386559267175934
2.13	3.731258184354154
2.14	3.7186210573298832
2.15	3.6993813174415084
2.16	3.672324972044941
2.17	3.6365168780698656
2.18	3.591421892099292
2.19	3.5370163956939127
2.2	3.4738874472389702
2.21	3.4033113472634273
2.2199999999999998	3.3272962725979007
2.23	3.2485683174989375
2.2399999999999998	3.170480283411888
2.25	3.096830042267783
2.26	3.0315900580665955
2.27	2.978568849373338
2.28	2.9410439528738554
2.29	2.921418787363895
2.3	2.920958243152298
2.31	2.9396479082429066
2.32	2.976201025392819
2.33	3.0282101661980594
2.34	3.092413827049498
2.35	3.165028477075568
2.36	3.242088995660354
2.37	3.319746607141549
2.38	3.3944911939779034
2.39	3.46328884203718
2.4	3.5236485649270906
2.41	3.5736477100049666
2.42	3.611949309877007
2.43	3.6378360233610936
2.44	3.65126755715895
2.45	3.6529476588032948
2.46	3.6443699827197475
2.47	3.627805226675352
2.48	3.6061977932730422
2.49	3.582957831912845
2.5	3.5616592215677563
2.5100000000000002	3.545678970814507
2.52	3.537831532253908
2.5300000000000002	3.5400574274813628
2.54	3.553217527359639
2.5500000000000003	3.5770243915959066
2.56	3.610115528847432
2.57	3.6502472094942755
2.5799999999999996	3.6945680608580718
2.59	3.7399233666950655
2.5999999999999996	3.783144696074113
2.61	3.8212927074747145
2.6199999999999997	3.8518387724560164
2.63	3.872787707037981
2.6399999999999997	3.882754665615728
2.65	3.881011815880039
2.6599999999999997	3.8675153977155725
2.67	3.842914329396003
2.6799999999999997	3.8085321307504527
2.69	3.766308781176687
2.6999999999999997	3.7186907098108875
2.71	3.668465397554302
2.7199999999999998	3.6185495685229307
2.73	3.571752600595904
2.7399999999999998	3.5305453551395454
2.75	3.4968661400444017
2.76	3.4719892577495783
2.77	3.4564693103140627
2.78	3.450159768210211
2.79	3.4522915355857133
2.8	3.4615898597242962
2.81	3.4764075115180493
2.82	3.4948578852628165
2.83	3.5149406624030903
2.84	3.5346610961620626
2.85	3.5521483490790575
2.86	3.5657768642015686
2.87	3.574288029783201
2.88	3.5769001669542657
2.89	3.573387156468102
2.9	3.5641036877916656
2.91	3.54994041875403
2.92	3.5322049688897046
2.93	3.512441638677556
2.94	3.492219162041591
2.95	3.4729263735663007
2.96	3.4556164463842123
2.97	3.4409301050609784
2.98	3.429109047779745
2.99	3.420087731505499
3.	3.413631208835684
3.0100000000000002	3.4094749676573195
3.02	3.407423513624908
3.0300000000000002	3.407377969596528
3.04	3.4092856644339236
3.0500000000000003	3.413030097370786
3.06	3.4183003111825703
3.0700000000000003	3.4244882725777046
3.08	3.430658102906071
3.0900000000000003	3.4356127990469507
3.1	3.4380572512561915
3.1100000000000003	3.436828331257392
3.12	3.4311415132342256
3.1300000000000003	3.420795041099797
3.14	3.4062796538712083
3.1500000000000004	3.3887626249043703
3.16	3.3699438737592273
3.17	3.3518114867129873
3.1799999999999997	3.3363464382626464
3.19	3.3252360772179888
3.1999999999999997	3.319651066288059
3.21	3.3201229799570733
3.2199999999999998	3.3265349447537202
3.23	3.338212409607526
3.2399999999999998	3.3540817984947457
3.25	3.3728556693750553
3.26	3.3932051280041713
3.27	3.413891467737135
3.28	3.4338449179584565
3.29	3.4521938602050763
3.3	3.468258688074841
3.31	3.4815285002929692
3.32	3.491636364943355
3.33	3.498342354843684
3.34	3.501526264160431
3.35	3.5011868577628924
3.36	3.4974432409102505
3.37	3.4905361473160315
3.38	3.4808307039068938
3.39	3.468824907986391
3.4	3.455167473396656
3.41	3.440684149545648
3.42	3.4264042764114606
3.43	3.413572005263223
3.44	3.403622737839637
3.45	3.398107716865532
3.46	3.3985592992148623
3.47	3.406304740082417
3.48	3.4222534917789145
3.49	3.44669695645395
3.5	3.479165460781884
3.5100000000000002	3.5183819381225803
3.52	3.5623354179855333
3.5300000000000002	3.608473234546322
3.54	3.6539847354955453
3.5500000000000003	3.6961280456826455
3.56	3.732540984865757
3.5700000000000003	3.7614806813452972
3.58	3.7819531335477974
3.5900000000000003	3.7937196362368075
3.6	3.7971947771066907
3.6100000000000003	3.793273212437614
3.62	3.78313379045103
3.6300000000000003	3.7680671988482244
3.64	3.749358546427308
3.65	3.728234068216072
3.6599999999999997	3.705858435446467
3.67	3.68335286811639
3.6799999999999997	3.661799179659864
3.69	3.642202289618348
3.6999999999999997	3.6254010186996366
3.71	3.611938509106334
3.7199999999999998	3.6019224979882125
3.73	3.5949158622941417
3.7399999999999998	3.589895972906462
3.75	3.5853077395422646
3.76	3.5792136298350026
3.77	3.569520578099139
3.78	3.554245182911785
3.79	3.531770013429375
3.8	3.5010472772798193
3.81	3.461720086729528
3.82	3.41415165803626
3.83	3.3593730252549574
3.84	3.2989746087163443
3.85	3.234972632803265
